date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:04:38	2499/2499	---M-Z	200	added ('OK')	text/css	etag:%229c3-57483c30cd2fa-gzip%22	https://uniwebsidad.com/static/libros/ejercicios/css/ejercicio4/ejercicio4.css	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/ejercicio4/ejercicio4.css	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-4)
21:04:39	60688/60688	---M--	200	added ('OK')	image/gif	etag:%22ed10-5756d68a862fa%22	https://uniwebsidad.com/static/libros/imagenes/css/e0501.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/e0501.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-5)
21:04:39	2767/2767	---M-Z	200	added ('OK')	text/css	etag:%22acf-57483c30cd2fa-gzip%22	https://uniwebsidad.com/static/libros/ejercicios/css/ejercicio5/ejercicio5.css	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/ejercicio5/ejercicio5.css	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-5)
21:04:39	949/949	---M--	200	added ('OK')	image/gif	etag:%223b5-57483c30cd2fa%22	https://uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/fondo_menu.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/fondo_menu.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-5)
21:04:39	1883/1883	---M--	200	added ('OK')	image/gif	etag:%2275b-57483c30cd2fa%22	https://uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/logo.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/logo.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-5)
21:04:39	57823/57823	---M--	200	added ('OK')	image/gif	etag:%22e1df-5756d68a8729a%22	https://uniwebsidad.com/static/libros/imagenes/css/e0701.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/e0701.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-7)
21:04:40	3116/3116	---M-Z	200	added ('OK')	text/css	etag:%22c2c-57483c30cd2fa-gzip%22	https://uniwebsidad.com/static/libros/ejercicios/css/ejercicio7/ejercicio7.css	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/ejercicio7/ejercicio7.css	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-7)
21:04:40	8481/8481	---M--	200	added ('OK')	image/gif	etag:%222121-5756d68a8535a%22	https://uniwebsidad.com/static/libros/imagenes/css/f0706.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/f0706.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-8)
21:04:40	21657/21657	---M--	200	added ('OK')	image/gif	etag:%225499-5756d68a891da%22	https://uniwebsidad.com/static/libros/imagenes/css/f0802.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/f0802.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-9)
21:04:40	1024/1024	---M--	200	added ('OK')	image/png	etag:%22400-57483c30cd2fa%22	https://uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/imagen.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/imagen.png	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-9)
21:04:41	9292/9292	---M--	200	added ('OK')	image/gif	etag:%22244c-5756d68a891da%22	https://uniwebsidad.com/static/libros/imagenes/css/f0916.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/f0916.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-10)
21:04:41	14301/14301	---M--	200	added ('OK')	image/gif	etag:%2237dd-5756d68a8729a%22	https://uniwebsidad.com/static/libros/imagenes/css/f0917.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/f0917.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-10)
21:04:41	14392/14392	---M--	200	added ('OK')	image/gif	etag:%223838-5756d68a862fa%22	https://uniwebsidad.com/static/libros/imagenes/css/f0918.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/f0918.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-10)
21:04:41	14401/14401	---M--	200	added ('OK')	image/gif	etag:%223841-5756d68a8729a%22	https://uniwebsidad.com/static/libros/imagenes/css/f0919.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/f0919.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-10)
21:04:42	440/440	---M--	200	added ('OK')	image/png	etag:%221b8-57483c30cd2fa%22	https://uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/flecha_inactiva.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/flecha_inactiva.png	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-10)
21:04:42	547/547	---M--	200	added ('OK')	image/png	etag:%22223-57483c30cd2fa%22	https://uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/flecha_activa.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/flecha_activa.png	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-10)
21:04:42	12356/12356	---M--	200	added ('OK')	image/gif	etag:%223044-5756d68a862fa%22	https://uniwebsidad.com/static/libros/imagenes/css/f1008.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/f1008.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-11)
21:04:42	13955/13955	---M--	200	added ('OK')	image/gif	etag:%223683-5756d68a862fa%22	https://uniwebsidad.com/static/libros/imagenes/css/f1009.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/f1009.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-11)
21:04:43	12301/12301	---M--	200	added ('OK')	image/gif	etag:%22300d-5756d68a891da%22	https://uniwebsidad.com/static/libros/imagenes/css/f1010.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/f1010.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-11)
21:04:43	13450/13450	---M--	200	added ('OK')	image/gif	etag:%22348a-5756d68a862fa%22	https://uniwebsidad.com/static/libros/imagenes/css/f1011.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/f1011.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-11)
21:04:43	13923/13923	---M--	200	added ('OK')	image/gif	etag:%223663-5756d68a8823a%22	https://uniwebsidad.com/static/libros/imagenes/css/f1012.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/f1012.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-11)
21:04:43	2599/2599	---M--	200	added ('OK')	image/gif	etag:%22a27-57483c30cd2fa%22	https://uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/fondo_gris.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/fondo_gris.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-11)
21:04:43	605/605	---M--	200	added ('OK')	image/png	etag:%2225d-57483c30cd2fa%22	https://uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/euro.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/euro.png	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-11)
21:04:44	630/630	---M--	200	added ('OK')	image/png	etag:%22276-57483c30cd2fa%22	https://uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/dolar.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/dolar.png	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-11)
21:04:44	562/562	---M--	200	added ('OK')	image/png	etag:%22232-57483c30cd2fa%22	https://uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/yen.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/yen.png	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-11)
21:04:44	565/565	---M--	200	added ('OK')	image/png	etag:%22235-57483c30cd2fa%22	https://uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/libra.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/comun/imagenes/libra.png	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-11)
21:04:44	8895/8895	---M--	200	added ('OK')	image/gif	etag:%2222bf-5756d68a8729a%22	https://uniwebsidad.com/static/libros/imagenes/css/e1201.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/e1201.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-12)
21:04:45	4536/4536	---M--	200	added ('OK')	image/gif	etag:%2211b8-5756d68a862fa%22	https://uniwebsidad.com/static/libros/imagenes/css/e1202.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/e1202.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-12)
21:04:45	9389/9389	---M--	200	added ('OK')	image/gif	etag:%2224ad-5756d68a891da%22	https://uniwebsidad.com/static/libros/imagenes/css/e1203.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/e1203.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-12)
21:04:45	12288/12288	---M--	200	added ('OK')	image/gif	etag:%223000-5756d68a8729a%22	https://uniwebsidad.com/static/libros/imagenes/css/e1204.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/e1204.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-12)
21:04:46	26928/26928	---M--	200	added ('OK')	image/gif	etag:%226930-5756d68a862fa%22	https://uniwebsidad.com/static/libros/imagenes/css/e1301.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/e1301.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-13)
21:04:46	3398/3398	---M--	200	added ('OK')	image/gif	etag:%22d46-5756d68a8823a%22	https://uniwebsidad.com/static/libros/imagenes/css/e1302.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/e1302.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-13)
21:04:46	12065/12065	---M--	200	added ('OK')	image/gif	etag:%222f21-5756d68a862fa%22	https://uniwebsidad.com/static/libros/imagenes/css/e1303.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/e1303.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-13)
21:04:46	7363/7363	---M--	200	added ('OK')	image/gif	etag:%221cc3-5756d68a891da%22	https://uniwebsidad.com/static/libros/imagenes/css/e1304.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/css/e1304.gif	(from https://uniwebsidad.com/libros/css/capitulo-15/ejercicio-13)
21:04:47	2499/2499	---M-Z	200	added ('OK')	text/css	etag:%229c3-57483c30cd2fa-gzip%22	https://uniwebsidad.com/static/libros/ejercicios/css/soluciones/ejercicio3/ejercicio3.css	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/soluciones/ejercicio3/ejercicio3.css	(from https://uniwebsidad.com/libros/css/capitulo-16/solucion-ejercicio-3)
21:04:47	2767/2767	---M-Z	200	added ('OK')	text/css	etag:%22acf-57483c30cd2fa-gzip%22	https://uniwebsidad.com/static/libros/ejercicios/css/soluciones/ejercicio4/ejercicio4.css	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/soluciones/ejercicio4/ejercicio4.css	(from https://uniwebsidad.com/libros/css/capitulo-16/solucion-ejercicio-4)
21:04:47	3133/3133	---M-Z	200	added ('OK')	text/css	etag:%22c3d-57483c30cd2fa-gzip%22	https://uniwebsidad.com/static/libros/ejercicios/css/soluciones/ejercicio5/ejercicio5.css	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/soluciones/ejercicio5/ejercicio5.css	(from https://uniwebsidad.com/libros/css/capitulo-16/solucion-ejercicio-5)
21:04:48	3865/3865	---M-Z	200	added ('OK')	text/css	etag:%22f19-57483c30cd2fa-gzip%22	https://uniwebsidad.com/static/libros/ejercicios/css/soluciones/ejercicio7/ejercicio7.css	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/soluciones/ejercicio7/ejercicio7.css	(from https://uniwebsidad.com/libros/css/capitulo-16/solucion-ejercicio-7)
21:04:48	69737/69737	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:48%20GMT	https://uniwebsidad.com/libros/referencia-css2	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2.html	(from https://uniwebsidad.com/libros/referencia-css2/medidas)
21:04:49	36590/36590	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:48%20GMT	https://uniwebsidad.com/libros/referencia-css2/medios	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/medios.html	(from https://uniwebsidad.com/libros/referencia-css2/medidas)
21:04:49	31218/31218	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2017%20Jan%202022%2020:04:49%20GMT	https://uniwebsidad.com/static/libros/ejercicios/css/soluciones/comun/imagenes/logo.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/soluciones/comun/imagenes/logo.gif	(from https://uniwebsidad.com/static/libros/ejercicios/css/soluciones/ejercicio5/ejercicio5.css)
21:04:49	31218/31218	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2017%20Jan%202022%2020:04:49%20GMT	https://uniwebsidad.com/static/libros/ejercicios/css/soluciones/comun/imagenes/fondo_menu.gif	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/ejercicios/css/soluciones/comun/imagenes/fondo_menu.gif	(from https://uniwebsidad.com/static/libros/ejercicios/css/soluciones/ejercicio5/ejercicio5.css)
21:04:49	38863/38863	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:49%20GMT	https://uniwebsidad.com/libros/referencia-css2/height	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/height.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:50	38931/38931	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:50%20GMT	https://uniwebsidad.com/libros/referencia-css2/max-height	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/max-height.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:50	40110/40110	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:50%20GMT	https://uniwebsidad.com/libros/referencia-css2/max-width	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/max-width.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:50	37922/37922	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:50%20GMT	https://uniwebsidad.com/libros/referencia-css2/min-height	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/min-height.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:50	38323/38323	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:50%20GMT	https://uniwebsidad.com/libros/referencia-css2/min-width	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/min-width.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:51	37563/37563	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:51%20GMT	https://uniwebsidad.com/libros/referencia-css2/width	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/width.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:51	35267/35267	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:51%20GMT	https://uniwebsidad.com/libros/referencia-css2/margin-right	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/margin-right.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:51	35023/35023	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:51%20GMT	https://uniwebsidad.com/libros/referencia-css2/margin-left	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/margin-left.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:51	35653/35653	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:51%20GMT	https://uniwebsidad.com/libros/referencia-css2/margin-top	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/margin-top.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:51	35696/35696	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:51%20GMT	https://uniwebsidad.com/libros/referencia-css2/margin-bottom	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/margin-bottom.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:52	37608/37608	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:52%20GMT	https://uniwebsidad.com/libros/referencia-css2/margin	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/margin.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:52	34406/34406	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:52%20GMT	https://uniwebsidad.com/libros/referencia-css2/padding-top	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/padding-top.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:52	34491/34491	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:52%20GMT	https://uniwebsidad.com/libros/referencia-css2/padding-right	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/padding-right.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:52	34447/34447	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:52%20GMT	https://uniwebsidad.com/libros/referencia-css2/padding-bottom	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/padding-bottom.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:52	34484/34484	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:52%20GMT	https://uniwebsidad.com/libros/referencia-css2/padding-left	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/padding-left.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:53	37678/37678	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:53%20GMT	https://uniwebsidad.com/libros/referencia-css2/padding	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/padding.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:53	40275/40275	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:53%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-color	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-color.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:53	44750/44750	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:53%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-style	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-style.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:53	40116/40116	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:53%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-top	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-top.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:54	40182/40182	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:53%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-right	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-right.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:54	40217/40217	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:54%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-bottom	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-bottom.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:54	40155/40155	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:54%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-left	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-left.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:54	36886/36886	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:54%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-top-color	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-top-color.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:54	37187/37187	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:54%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-right-color	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-right-color.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:55	37000/37000	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:55%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-bottom-color	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-bottom-color.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:55	36914/36914	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:55%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-left-color	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-left-color.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:55	43546/43546	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:55%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-top-style	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-top-style.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:55	43683/43683	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:55%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-right-style	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-right-style.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:55	43758/43758	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:55%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-bottom-style	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-bottom-style.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:56	43621/43621	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:56%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-left-style	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-left-style.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:56	37108/37108	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:56%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-top-width	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-top-width.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:56	37151/37151	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:56%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-right-width	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-right-width.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:56	37182/37182	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:56%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-bottom-width	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-bottom-width.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:57	37139/37139	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:57%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-left-width	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-left-width.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:57	39487/39487	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:57%20GMT	https://uniwebsidad.com/libros/referencia-css2/border-width	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border-width.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:57	44291/44291	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:57%20GMT	https://uniwebsidad.com/libros/referencia-css2/border	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/border.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:57	35479/35479	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:57%20GMT	https://uniwebsidad.com/libros/referencia-css2/outline-color	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/outline-color.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:57	39760/39760	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:57%20GMT	https://uniwebsidad.com/libros/referencia-css2/outline-style	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/outline-style.html	(from https://uniwebsidad.com/libros/referencia-css2)
21:04:58	38759/38759	---MCZ	200	added ('OK')	text/html	date:Mon,%2017%20Jan%202022%2020:04:58%20GMT	https://uniwebsidad.com/libros/referencia-css2/outline-width	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/outline-width.html	(from https://uniwebsidad.com/libros/referencia-css2)
